 2.43575389e-08  3.41395289e-01 
 2.43595389e-08  3.68936448e-01 
 2.43615389e-08  3.97348021e-01 
 2.43635389e-08  4.26579216e-01 
 2.43655389e-08  4.56577831e-01 
 2.43675389e-08  4.87288881e-01 
 2.43695389e-08  5.18652934e-01 
 2.43715389e-08  5.50604057e-01 
 2.43735389e-08  5.83067208e-01 
 2.43755389e-08  6.15954910e-01 
 2.43775389e-08  6.49163047e-01 
 2.43795389e-08  6.82565744e-01 
 2.43815389e-08  7.16009626e-01 
 2.43835389e-08  7.49308343e-01 
 2.43855389e-08  7.82239269e-01 
 2.43875389e-08  8.14545219e-01 
 2.43895389e-08  8.45944259e-01 
 2.43915389e-08  8.76148891e-01 
 2.43935389e-08  9.04891910e-01 
 2.43955389e-08  9.31952109e-01 
 2.43975389e-08  9.57172090e-01 
 2.43995389e-08  9.80464001e-01 
 2.44015389e-08  1.00180436e+00 
 2.44035389e-08  1.02122248e+00 
 2.44055389e-08  1.03878704e+00 
 2.44075389e-08  1.05459391e+00 
 2.44095389e-08  1.06875617e+00 
 2.44115389e-08  1.08139646e+00 
 2.44135389e-08  1.09264130e+00 
 2.44155389e-08  1.10261687e+00 
 2.44175389e-08  1.11144593e+00 
 2.44195389e-08  1.11924568e+00 
 2.44215389e-08  1.12612631e+00 
 2.44235389e-08  1.13219008e+00 
 2.44255389e-08  1.13753095e+00 
 2.44275389e-08  1.14223439e+00 
 2.44295389e-08  1.14637765e+00 
 2.44315389e-08  1.15002998e+00 
 2.44335389e-08  1.15325319e+00 
 2.44355389e-08  1.15610209e+00 
 2.44375389e-08  1.15862511e+00 
 2.44395389e-08  1.16086485e+00 
 2.44415389e-08  1.16285867e+00 
 2.44435389e-08  1.16463921e+00 
 2.44455389e-08  1.16623493e+00 
 2.44475389e-08  1.16767058e+00 
 2.44495389e-08  1.16896767e+00 
 2.44515389e-08  1.17014482e+00 
 2.44535389e-08  1.17121812e+00 
 2.44555389e-08  1.17220149e+00 
 2.44575389e-08  1.17310691e+00 
 2.44595389e-08  1.17394468e+00 
 2.44615389e-08  1.17472364e+00 
 2.44635389e-08  1.17545137e+00 
 2.44655389e-08  1.17613435e+00 
 2.44675389e-08  1.17677810e+00 
 2.44695389e-08  1.17738735e+00 
 2.44715389e-08  1.17796611e+00 
 2.44735389e-08  1.17851782e+00 
 2.44755389e-08  1.17904540e+00 
 2.44775389e-08  1.17955136e+00 
 2.44795389e-08  1.18003784e+00 
 2.44815389e-08  1.18050533e+00 
 2.44835389e-08  1.18095544e+00 
 2.44855389e-08  1.18139070e+00 
 2.44875389e-08  1.18181256e+00 
 2.44895389e-08  1.18222221e+00 
 2.44915389e-08  1.18262055e+00 
 2.44935389e-08  1.18300838e+00 
 2.44955389e-08  1.18338636e+00 
 2.44975389e-08  1.18375509e+00 
 2.44995389e-08  1.18411506e+00 
 2.45015389e-08  1.18446674e+00 
 2.45035389e-08  1.18481047e+00 
 2.45055389e-08  1.18515041e+00 
 2.45075389e-08  1.18548583e+00 
 2.45095389e-08  1.18581269e+00 
 2.45115389e-08  1.18613155e+00 
 2.45135389e-08  1.18644264e+00 
 2.45155389e-08  1.18674614e+00 
 2.45175389e-08  1.18704205e+00 
 2.45195389e-08  1.18733034e+00 
 2.45215389e-08  1.18761086e+00 
 2.45235389e-08  1.18788346e+00 
 2.45255389e-08  1.18814786e+00 
 2.45275389e-08  1.18840379e+00 
 2.45295389e-08  1.18865092e+00 
 2.45315389e-08  1.18888894e+00 
 2.45335389e-08  1.18911752e+00 
 2.45355389e-08  1.18933642e+00 
 2.45375389e-08  1.18954550e+00 
 2.45395389e-08  1.18974479e+00 
 2.45415389e-08  1.18993455e+00 
 2.45435389e-08  1.19011533e+00 
 2.45455389e-08  1.19028796e+00 
 2.45475389e-08  1.19045356e+00 
 2.45495389e-08  1.19061338e+00 
 2.45515389e-08  1.19076874e+00 
 2.45535389e-08  1.19092083e+00 
 2.45555389e-08  1.19107067e+00 
 2.45575389e-08  1.19121906e+00 
 2.45595389e-08  1.19136654e+00 
 2.45615389e-08  1.19151347e+00 
 2.45635389e-08  1.19166005e+00 
 2.45655389e-08  1.19180635e+00 
 2.45675389e-08  1.19195236e+00 
 2.45695389e-08  1.19209803e+00 
 2.45715389e-08  1.19224328e+00 
 2.45735389e-08  1.19238801e+00 
 2.45755389e-08  1.19253213e+00 
 2.45775389e-08  1.19267341e+00 
 2.45795389e-08  1.19281218e+00 
 2.45815389e-08  1.19295261e+00 
 2.45835389e-08  1.19309494e+00 
 2.45855389e-08  1.19323748e+00 
 2.45875389e-08  1.19338019e+00 
 2.45895389e-08  1.19352345e+00 
 2.45915389e-08  1.19366786e+00 
 2.45935389e-08  1.19381426e+00 
 2.45955389e-08  1.19396358e+00 
 2.45975389e-08  1.19411685e+00 
 2.45995389e-08  1.19427509e+00 
 2.46015389e-08  1.19443932e+00 
 2.46035389e-08  1.19461047e+00 
 2.46055389e-08  1.19478941e+00 
 2.46075389e-08  1.19497689e+00 
 2.46095389e-08  1.19517361e+00 
 2.46115389e-08  1.19538016e+00 
 2.46135389e-08  1.19559707e+00 
 2.46155389e-08  1.19582478e+00 
 2.46175389e-08  1.19606369e+00 
 2.46195389e-08  1.19631413e+00 
 2.46215389e-08  1.19657639e+00 
 2.46235389e-08  1.19685072e+00 
 2.46255389e-08  1.19713735e+00 
 2.46275389e-08  1.19743650e+00 
 2.46295389e-08  1.19774840e+00 
 2.46315389e-08  1.19807327e+00 
 2.46335389e-08  1.19841140e+00 
 2.46355389e-08  1.19876308e+00 
 2.46375389e-08  1.19912867e+00 
 2.46395389e-08  1.19950859e+00 
 2.46415389e-08  1.19990332e+00 
 2.46435389e-08  1.20031339e+00 
 2.46455389e-08  1.20073940e+00 
 2.46475389e-08  1.20118201e+00 
 2.46495389e-08  1.20164189e+00 
 2.46515389e-08  1.20211974e+00 
 2.46535389e-08  1.20261624e+00 
 2.46555389e-08  1.20313203e+00 
 2.46575389e-08  1.20366770e+00 
 2.46595389e-08  1.20422371e+00 
 2.46615389e-08  1.20480039e+00 
 2.46635389e-08  1.20539784e+00 
 2.46655389e-08  1.20601580e+00 
 2.46675389e-08  1.20665353e+00 
 2.46695389e-08  1.20730949e+00 
 2.46715389e-08  1.20798117e+00 
 2.46735389e-08  1.20866495e+00 
 2.46755389e-08  1.20935625e+00 
 2.46775389e-08  1.21004999e+00 
 2.46795389e-08  1.21074121e+00 
 2.46815389e-08  1.21142573e+00 
 2.46835389e-08  1.21210045e+00 
 2.46855389e-08  1.21276346e+00 
 2.46875389e-08  1.21341382e+00 
 2.46895389e-08  1.21405139e+00 
 2.46915389e-08  1.21467647e+00 
 2.46935389e-08  1.21528966e+00 
 2.46955389e-08  1.21589164e+00 
 2.46975389e-08  1.21648309e+00 
 2.46995389e-08  1.21706463e+00 
 2.47015389e-08  1.21763679e+00 
 2.47035389e-08  1.21819999e+00 
 2.47055389e-08  1.21875454e+00 
 2.47075389e-08  1.21930067e+00 
 2.47095389e-08  1.21983853e+00 
 2.47115389e-08  1.22036820e+00 
 2.47135389e-08  1.22088973e+00 
 2.47155389e-08  1.22140312e+00 
 2.47175389e-08  1.22190834e+00 
 2.47195389e-08  1.22240537e+00 
 2.47215389e-08  1.22289417e+00 
 2.47235389e-08  1.22337468e+00 
 2.47255389e-08  1.22384686e+00 
 2.47275389e-08  1.22431067e+00 
 2.47295389e-08  1.22476604e+00 
 2.47315389e-08  1.22521292e+00 
 2.47335389e-08  1.22565122e+00 
 2.47355389e-08  1.22608084e+00 
 2.47375389e-08  1.22650131e+00 
 2.47395389e-08  1.22691268e+00 
 2.47415389e-08  1.22731522e+00 
 2.47435389e-08  1.22770840e+00 
 2.47455389e-08  1.22809157e+00 
 2.47475389e-08  1.22846388e+00 
 2.47495389e-08  1.22882432e+00 
 2.47515389e-08  1.22917158e+00 
 2.47535389e-08  1.22950406e+00 
 2.47555389e-08  1.22981982e+00 
 2.47575389e-08  1.23011470e+00 
 2.47595389e-08  1.23038581e+00 
 2.47615389e-08  1.23063155e+00 
 2.47635389e-08  1.23084818e+00 
 2.47655389e-08  1.23103152e+00 
 2.47675389e-08  1.23117704e+00 
 2.47695389e-08  1.23127988e+00 
 2.47715389e-08  1.23133504e+00 
 2.47735389e-08  1.23133744e+00 
 2.47755389e-08  1.23128207e+00 
 2.47775389e-08  1.23116411e+00 
 2.47795389e-08  1.23097898e+00 
 2.47815389e-08  1.23072242e+00 
 2.47835389e-08  1.23039048e+00 
 2.47855389e-08  1.22997947e+00 
 2.47875389e-08  1.22948597e+00 
 2.47895389e-08  1.22890670e+00 
 2.47915389e-08  1.22823849e+00 
 2.47935389e-08  1.22747821e+00 
 2.47955389e-08  1.22662269e+00 
 2.47975389e-08  1.22566867e+00 
 2.47995389e-08  1.22461279e+00 
 2.48015389e-08  1.22345155e+00 
 2.48035389e-08  1.22218125e+00 
 2.48055389e-08  1.22079805e+00 
 2.48075389e-08  1.21929788e+00 
 2.48095389e-08  1.21767650e+00 
 2.48115389e-08  1.21592945e+00 
 2.48135389e-08  1.21405206e+00 
 2.48155389e-08  1.21203941e+00 
 2.48175389e-08  1.20988637e+00 
 2.48195389e-08  1.20758753e+00 
 2.48215389e-08  1.20513719e+00 
 2.48235389e-08  1.20252937e+00 
 2.48255389e-08  1.19975768e+00 
 2.48275389e-08  1.19681542e+00 
 2.48295389e-08  1.19369543e+00 
 2.48315389e-08  1.19039006e+00 
 2.48335389e-08  1.18689105e+00 
 2.48355389e-08  1.18318945e+00 
 2.48375389e-08  1.17927551e+00 
 2.48395389e-08  1.17513852e+00 
 2.48415389e-08  1.17076665e+00 
 2.48435389e-08  1.16614674e+00 
 2.48455389e-08  1.16126402e+00 
 2.48475389e-08  1.15610182e+00 
 2.48495389e-08  1.15064119e+00 
 2.48515389e-08  1.14486045e+00 
 2.48535389e-08  1.13873458e+00 
 2.48555389e-08  1.13223464e+00 
 2.48575389e-08  1.12532693e+00 
 2.48595389e-08  1.11797209e+00 
 2.48615389e-08  1.11012415e+00 
 2.48635389e-08  1.10172943e+00 
 2.48655389e-08  1.09272561e+00 
 2.48675389e-08  1.08304112e+00 
 2.48695389e-08  1.07259513e+00 
 2.48715389e-08  1.06129890e+00 
 2.48735389e-08  1.04905899e+00 
 2.48755389e-08  1.03578294e+00 
 2.48775389e-08  1.02138742e+00 
 2.48795389e-08  1.00580757e+00 
 2.48815389e-08  9.89005067e-01 
 2.48835389e-08  9.70972063e-01 
 2.48855389e-08  9.51729262e-01 
 2.48875389e-08  9.31319296e-01 
 2.48895389e-08  9.09798213e-01 
 2.48915389e-08  8.87227960e-01 
 2.48935389e-08  8.63671269e-01 
 2.48955389e-08  8.39188933e-01 
 2.48975389e-08  8.13838787e-01 
 2.48995389e-08  7.87714383e-01 
 2.49015389e-08  7.60860172e-01 
 2.49035389e-08  7.33284427e-01 
 2.49055389e-08  7.05018951e-01 
 2.49075389e-08  6.76117185e-01 
 2.49095389e-08  6.46648799e-01 
 2.49115389e-08  6.16660905e-01 
 2.49135389e-08  5.86204055e-01 
 2.49155389e-08  5.55329442e-01 
 2.49175389e-08  5.24093480e-01 
 2.49195389e-08  4.92557189e-01 
 2.49215389e-08  4.60790885e-01 
 2.49235389e-08  4.28876249e-01 
 2.49255389e-08  3.96912776e-01 
 2.49275389e-08  3.65023663e-01 
 2.49295389e-08  3.33365533e-01 
 2.49315389e-08  3.02137907e-01 
 2.49335389e-08  2.71592956e-01 
 2.49355389e-08  2.42038611e-01 
 2.49375389e-08  2.13830198e-01 
 2.49395389e-08  1.87343586e-01 
 2.49415389e-08  1.62932004e-01 
 2.49435389e-08  1.40876042e-01 
 2.49455389e-08  1.21343601e-01 
 2.49475389e-08  1.04371661e-01 
 2.49495389e-08  8.98732173e-02 
 2.49515389e-08  7.76630548e-02 
 2.49535389e-08  6.74926766e-02 
 2.49555389e-08  5.90848082e-02 
 2.49575389e-08  5.21105863e-02 
 2.49595389e-08  4.63386536e-02 
 2.49615389e-08  4.16088576e-02 
 2.49635389e-08  3.77070423e-02 
 2.49655389e-08  3.44582401e-02 
 2.49675389e-08  3.17341365e-02 
 2.49695389e-08  2.94205678e-02 
 2.49715389e-08  2.74198576e-02 
 2.49735389e-08  2.56711921e-02 
 2.49755389e-08  2.41278422e-02 
 2.49775389e-08  2.27531656e-02 
 2.49795389e-08  2.15190585e-02 
 2.49815389e-08  2.04033453e-02 
 2.49835389e-08  1.93888281e-02 
 2.49855389e-08  1.84616821e-02 
 2.49875389e-08  1.76109350e-02 
 2.49895389e-08  1.68275239e-02 
 2.49915389e-08  1.61040419e-02 
 2.49935389e-08  1.54342010e-02 
 2.49955389e-08  1.48127221e-02 
 2.49975389e-08  1.42350275e-02 
 2.49995389e-08  1.36971931e-02 
 2.50015389e-08  1.31957641e-02 
 2.50035389e-08  1.27277286e-02 
 2.50055389e-08  1.22904009e-02 
 2.50075389e-08  1.18814030e-02 
 2.50095389e-08  1.14985883e-02 
 2.50115389e-08  1.11400269e-02 
 2.50135389e-08  1.08039560e-02 
 2.50155389e-08  1.04887680e-02 
 2.50175389e-08  1.01929783e-02 
 2.50195389e-08  9.91521588e-03 
 2.50215389e-08  9.65420329e-03 
 2.50235389e-08  9.40874904e-03 
 2.50255389e-08  9.17773573e-03 
 2.50275389e-08  8.96011431e-03 
 2.50295389e-08  8.75489769e-03 
 2.50315389e-08  8.56115643e-03 
 2.50335389e-08  8.37801604e-03 
 2.50355389e-08  8.20465360e-03 
 2.50375389e-08  8.04029729e-03 
 2.50395389e-08  7.88422344e-03 
 2.50415389e-08  7.73575727e-03 
 2.50435389e-08  7.59427017e-03 
 2.50455389e-08  7.45918127e-03 
 2.50475389e-08  7.32995517e-03 
 2.50495389e-08  7.20610475e-03 
 2.50515389e-08  7.08719050e-03 
 2.50535389e-08  6.97282579e-03 
 2.50555389e-08  6.86267879e-03 
 2.50575389e-08  6.75648081e-03 
 2.50595389e-08  6.65403104e-03 
 2.50615389e-08  6.55520641e-03 
 2.50635389e-08  6.45996525e-03 
 2.50655389e-08  6.36835187e-03 
 2.50675389e-08  6.28048886e-03 
 2.50695389e-08  6.19656314e-03 
 2.50715389e-08  6.11679350e-03 
 2.50735389e-08  6.04138944e-03 
 2.50755389e-08  5.97049959e-03 
 2.50775389e-08  5.90417650e-03 
 2.50795389e-08  5.84237371e-03 
 2.50815389e-08  5.78499852e-03 
 2.50835389e-08  5.73198856e-03 
 2.50855389e-08  5.68336431e-03 
 2.50875389e-08  5.63920690e-03 
 2.50895389e-08  5.59958156e-03 
 2.50915389e-08  5.56444270e-03 
 2.50935389e-08  5.53357075e-03 
 2.50955389e-08  5.50655175e-03 
 2.50975389e-08  5.48280600e-03 
 2.50995389e-08  5.46164105e-03 
 2.51015389e-08  5.44231759e-03 
 2.51035389e-08  5.42410391e-03 
 2.51055389e-08  5.40631899e-03 
 2.51075389e-08  5.38835411e-03 
 2.51095389e-08  5.36968362e-03 
 2.51115389e-08  5.34986044e-03 
 2.51135389e-08  5.32850843e-03 
 2.51155389e-08  5.30530641e-03 
 2.51175389e-08  5.27997374e-03 
 2.51195389e-08  5.25225049e-03 
 2.51215389e-08  5.22188014e-03 
 2.51235389e-08  5.18869775e-03 
 2.51255389e-08  5.15257745e-03 
 2.51275389e-08  5.11289236e-03 
 2.51295389e-08  5.06882464e-03 
 2.51315389e-08  5.01983576e-03 
 2.51335389e-08  4.96534984e-03 
 2.51355389e-08  4.90460320e-03 
 2.51375389e-08  4.83668271e-03 
 2.51395389e-08  4.76064642e-03 
 2.51415389e-08  4.67561483e-03 
 2.51435389e-08  4.58088726e-03 
 2.51455389e-08  4.47601956e-03 
 2.51475389e-08  4.36085219e-03 
 2.51495389e-08  4.23548163e-03 
 2.51515389e-08  4.10018537e-03 
 2.51535389e-08  3.95533983e-03 
 2.51555389e-08  3.80134411e-03 
 2.51575389e-08  3.63857624e-03 
 2.51595389e-08  3.46736993e-03 
 2.51615389e-08  3.28801710e-03 
 2.51635389e-08  3.10077638e-03 
 2.51655389e-08  2.90588998e-03 
 2.51675389e-08  2.70359461e-03 
 2.51695389e-08  2.49413258e-03 
 2.51715389e-08  2.27775430e-03 
 2.51735389e-08  2.05472010e-03 
 2.51755389e-08  1.82529509e-03 
 2.51775389e-08  1.58974508e-03 
 2.51795389e-08  1.34832784e-03 
 2.51815389e-08  1.10128692e-03 
 2.51835389e-08  8.48842529e-04 
 2.51855389e-08  5.91185907e-04 
 2.51875389e-08  3.28471696e-04 
 2.51895389e-08  6.08143314e-05 
 2.51915389e-08 -2.11717071e-04 
 2.51935389e-08 -4.89099214e-04 
 2.51955389e-08 -7.71355665e-04 
 2.51975389e-08 -1.05855241e-03 
 2.51995389e-08 -1.35079260e-03 
 2.52015389e-08 -1.64820368e-03 
 2.52035389e-08 -1.95092103e-03 
 2.52055389e-08 -2.25906090e-03 
 2.52075389e-08 -2.57268711e-03 
 2.52095389e-08 -2.89176534e-03 
 2.52115389e-08 -3.21611253e-03 
 2.52135389e-08 -3.54534104e-03 
 2.52155389e-08 -3.87881310e-03 
 2.52175389e-08 -4.21561463e-03 
 2.52195389e-08 -4.55456989e-03 
 2.52215389e-08 -4.89430234e-03 
 2.52235389e-08 -5.23334499e-03 
 2.52255389e-08 -5.57027528e-03 
 2.52275389e-08 -5.90384825e-03 
 2.52295389e-08 -6.23309127e-03 
 2.52315389e-08 -6.55734859e-03 
 2.52335389e-08 -6.87627235e-03 
 2.52355389e-08 -7.18978081e-03 
 2.52375389e-08 -7.49799819e-03 
 2.52395389e-08 -7.80119707e-03 
 2.52415389e-08 -8.09974688e-03 
 2.52435389e-08 -8.39407679e-03 
 2.52455389e-08 -8.68464692e-03 
 2.52475389e-08 -8.97193084e-03 
 2.52495389e-08 -9.25640200e-03 
 2.52515389e-08 -9.53852702e-03 
 2.52535389e-08 -9.81875970e-03 
 2.52555389e-08 -1.00975398e-02 
 2.52575389e-08 -1.03752910e-02 
 2.52595389e-08 -1.06524227e-02 
 2.52615389e-08 -1.09293297e-02 
 2.52635389e-08 -1.12063944e-02 
 2.52655389e-08 -1.14839849e-02 
 2.52675389e-08 -1.17624538e-02 
 2.52695389e-08 -1.20421303e-02 
 2.52715389e-08 -1.23192287e-02 
 2.52735389e-08 -1.26008137e-02 
 2.52755389e-08 -1.28884563e-02 
 2.52775389e-08 -1.31764599e-02 
 2.52795389e-08 -1.34659433e-02 
 2.52815389e-08 -1.37564063e-02 
 2.52835389e-08 -1.40478404e-02 
 2.52855389e-08 -1.43390752e-02 
 2.52875389e-08 -1.46291172e-02 
 2.52895389e-08 -1.49160278e-02 
 2.52915389e-08 -1.51978308e-02 
 2.52935389e-08 -1.54718098e-02 
 2.52955389e-08 -1.57351711e-02 
 2.52975389e-08 -1.59846391e-02 
 2.52995389e-08 -1.62169462e-02 
 2.53015389e-08 -1.64285955e-02 
 2.53035389e-08 -1.66161947e-02 
 2.53055389e-08 -1.67762890e-02 
 2.53075389e-08 -1.69055598e-02 
 2.53095389e-08 -1.70006858e-02 
 2.53115389e-08 -1.70584435e-02 
 2.53135389e-08 -1.70755879e-02 
 2.53155389e-08 -1.70488938e-02 
 2.53175389e-08 -1.69750565e-02 
 2.53195389e-08 -1.68507016e-02 
 2.53215389e-08 -1.66723046e-02 
 2.53235389e-08 -1.64361844e-02 
 2.53255389e-08 -1.61384377e-02 
 2.53275389e-08 -1.57749231e-02 
 2.53295389e-08 -1.53412049e-02 
 2.53315389e-08 -1.48325290e-02 
 2.53335389e-08 -1.42437711e-02 
 2.53355389e-08 -1.35694043e-02 
 2.53375389e-08 -1.28034459e-02 
 2.53395389e-08 -1.19394147e-02 
 2.53415389e-08 -1.09702721e-02 
 2.53435389e-08 -9.88836559e-03 
 2.53455389e-08 -8.68535772e-03 
 2.53475389e-08 -7.35215183e-03 
 2.53495389e-08 -5.87880159e-03 
 2.53515389e-08 -4.25441061e-03 
 2.53535389e-08 -2.46701246e-03 
 2.53555389e-08 -5.03432303e-04 
 2.53575389e-08  1.65088109e-03 
 2.53595389e-08  4.01210018e-03 
 2.53615389e-08  6.59829449e-03 
 2.53635389e-08  9.42974344e-03 
 2.53655389e-08  1.25293503e-02 
 2.53675389e-08  1.59231568e-02 
 2.53695389e-08  1.96409879e-02 
 2.53715389e-08  2.37172556e-02 
 2.53735389e-08  2.81919554e-02 
 2.53755389e-08  3.31118860e-02 
 2.53775389e-08  3.85321072e-02 
 2.53795389e-08  4.45176104e-02 
 2.53815389e-08  5.11450911e-02 
 2.53835389e-08  5.85045427e-02 
 2.53855389e-08  6.67000980e-02 
 2.53875389e-08  7.58491211e-02 
 2.53895389e-08  8.60780912e-02 
 2.53915389e-08  9.75137768e-02 
 2.53935389e-08  1.10269366e-01 
 2.53955389e-08  1.24428248e-01 
 2.53975389e-08  1.40031676e-01 
 2.53995389e-08  1.57076709e-01 
 2.54015389e-08  1.75525284e-01 
 2.54035389e-08  1.95318622e-01 
 2.54055389e-08  2.16389936e-01 
 2.54075389e-08  2.38672210e-01 
 2.54095389e-08  2.62101608e-01 
 2.54115389e-08  2.86618274e-01 
 2.54135389e-08  3.12165963e-01 
 2.54155389e-08  3.38691247e-01 
 2.54175389e-08  3.66142598e-01 
 2.54195389e-08  3.94469412e-01 
 2.54215389e-08  4.23620968e-01 
 2.54235389e-08  4.53545265e-01 
 2.54255389e-08  4.84187664e-01 
 2.54275389e-08  5.15489265e-01 
 2.54295389e-08  5.47384890e-01 
 2.54315389e-08  5.79800544e-01 
 2.54335389e-08  6.12650169e-01 
 2.54355389e-08  6.45831526e-01 
 2.54375389e-08  6.79221172e-01 
 2.54395389e-08  7.12668740e-01 
 2.54415389e-08  7.45991383e-01 
 2.54435389e-08  7.78970133e-01 
 2.54455389e-08  8.11350973e-01 
 2.54475389e-08  8.42853730e-01 
 2.54495389e-08  8.73190364e-01 
 2.54515389e-08  9.02090419e-01 
 2.54535389e-08  9.29327105e-01 
 2.54555389e-08  9.54736180e-01 
 2.54575389e-08  9.78222921e-01 
 2.54595389e-08  9.99757866e-01 
 2.54615389e-08  1.01936564e+00 
 2.54635389e-08  1.03711159e+00 
 2.54655389e-08  1.05308934e+00 
 2.54675389e-08  1.06741064e+00 
 2.54695389e-08  1.08019744e+00 
 2.54715389e-08  1.09157611e+00 
 2.54735389e-08  1.10167299e+00 
 2.54755389e-08  1.11061131e+00 
 2.54775389e-08  1.11850890e+00 
 2.54795389e-08  1.12547669e+00 
 2.54815389e-08  1.13161778e+00 
 2.54835389e-08  1.13702694e+00 
 2.54855389e-08  1.14179051e+00 
 2.54875389e-08  1.14598653e+00 
 2.54895389e-08  1.14968506e+00 
 2.54915389e-08  1.15294860e+00 
 2.54935389e-08  1.15583264e+00 
 2.54955389e-08  1.15838624e+00 
 2.54975389e-08  1.16065255e+00 
 2.54995389e-08  1.16266941e+00 
 2.55015389e-08  1.16446993e+00 
 2.55035389e-08  1.16608295e+00 
 2.55055389e-08  1.16753360e+00 
 2.55075389e-08  1.16884366e+00 
 2.55095389e-08  1.17003203e+00 
 2.55115389e-08  1.17111506e+00 
 2.55135389e-08  1.17210686e+00 
 2.55155389e-08  1.17301958e+00 
 2.55175389e-08  1.17386369e+00 
 2.55195389e-08  1.17464818e+00 
 2.55215389e-08  1.17538072e+00 
 2.55235389e-08  1.17606791e+00 
 2.55255389e-08  1.17671536e+00 
 2.55275389e-08  1.17732786e+00 
 2.55295389e-08  1.17790951e+00 
 2.55315389e-08  1.17846378e+00 
 2.55335389e-08  1.17899366e+00 
 2.55355389e-08  1.17950168e+00 
 2.55375389e-08  1.17999002e+00 
 2.55395389e-08  1.18046056e+00 
 2.55415389e-08  1.18091339e+00 
 2.55435389e-08  1.18134997e+00 
 2.55455389e-08  1.18177289e+00 
 2.55475389e-08  1.18218339e+00 
 2.55495389e-08  1.18258255e+00 
 2.55515389e-08  1.18297113e+00 
 2.55535389e-08  1.18334986e+00 
 2.55555389e-08  1.18371930e+00 
 2.55575389e-08  1.18407998e+00 
 2.55595389e-08  1.18443233e+00 
 2.55615389e-08  1.18477674e+00 
 2.55635389e-08  1.18511731e+00 
 2.55655389e-08  1.18545335e+00 
 2.55675389e-08  1.18578083e+00 
 2.55695389e-08  1.18610034e+00 
 2.55715389e-08  1.18641208e+00 
 2.55735389e-08  1.18671625e+00 
 2.55755389e-08  1.18701284e+00 
 2.55775389e-08  1.18730183e+00 
 2.55795389e-08  1.18758309e+00 
 2.55815389e-08  1.18785645e+00 
 2.55835389e-08  1.18812165e+00 
 2.55855389e-08  1.18837842e+00 
 2.55875389e-08  1.18862643e+00 
 2.55895389e-08  1.18886536e+00 
 2.55915389e-08  1.18909488e+00 
 2.55935389e-08  1.18931476e+00 
 2.55955389e-08  1.18952482e+00 
 2.55975389e-08  1.18972509e+00 
 2.55995389e-08  1.18991578e+00 
 2.56015389e-08  1.19009743e+00 
 2.56035389e-08  1.19027083e+00 
 2.56055389e-08  1.19043708e+00 
 2.56075389e-08  1.19059742e+00 
 2.56095389e-08  1.19075316e+00 
 2.56115389e-08  1.19090553e+00 
 2.56135389e-08  1.19105555e+00 
 2.56155389e-08  1.19120405e+00 
 2.56175389e-08  1.19135160e+00 
 2.56195389e-08  1.19149858e+00 
 2.56215389e-08  1.19164518e+00 
 2.56235389e-08  1.19179150e+00 
 2.56255389e-08  1.19193754e+00 
 2.56275389e-08  1.19208324e+00 
 2.56295389e-08  1.19222854e+00 
 2.56315389e-08  1.19237332e+00 
 2.56335389e-08  1.19251751e+00 
 2.56355389e-08  1.19265882e+00 
 2.56375389e-08  1.19279763e+00 
 2.56395389e-08  1.19293815e+00 
 2.56415389e-08  1.19308056e+00 
 2.56435389e-08  1.19322312e+00 
 2.56455389e-08  1.19336581e+00 
 2.56475389e-08  1.19350897e+00 
 2.56495389e-08  1.19365321e+00 
 2.56515389e-08  1.19379934e+00 
 2.56535389e-08  1.19394829e+00 
 2.56555389e-08  1.19410109e+00 
 2.56575389e-08  1.19425876e+00 
 2.56595389e-08  1.19442232e+00 
 2.56615389e-08  1.19459271e+00 
 2.56635389e-08  1.19477081e+00 
 2.56655389e-08  1.19495737e+00 
 2.56675389e-08  1.19515311e+00 
 2.56695389e-08  1.19535863e+00 
 2.56715389e-08  1.19557446e+00 
 2.56735389e-08  1.19580105e+00 
 2.56755389e-08  1.19603880e+00 
 2.56775389e-08  1.19628805e+00 
 2.56795389e-08  1.19654909e+00 
 2.56815389e-08  1.19682217e+00 
 2.56835389e-08  1.19710753e+00 
 2.56855389e-08  1.19740540e+00 
 2.56875389e-08  1.19771598e+00 
 2.56895389e-08  1.19803952e+00 
 2.56915389e-08  1.19837628e+00 
 2.56935389e-08  1.19872657e+00 
 2.56955389e-08  1.19909072e+00 
 2.56975389e-08  1.19946916e+00 
 2.56995389e-08  1.19986235e+00 
 2.57015389e-08  1.20027083e+00 
